station,valid,elevation,tmpc,relh,drct,sped
FZNA,2017-05-22 13:00,1552.00,24.00,53.55,220.00,18.40
FZNA,2017-05-22 15:00,1552.00,23.00,56.88,180.00,18.40
FZNA,2017-05-23 05:00,1552.00,18.00,77.45,90.00,6.90
FZNA,2017-05-23 08:00,1552.00,25.00,44.25,180.00,13.80
FZNA,2017-05-23 09:00,1552.00,23.00,56.88,180.00,16.10
FZNA,2017-05-23 13:00,1552.00,25.00,50.43,220.00,10.35
FZNA,2017-05-23 15:00,1552.00,25.00,61.13,240.00,6.90
FZNA,2017-05-24 07:00,1552.00,22.00,64.48,180.00,11.50
FZNA,2017-05-24 09:00,1552.00,28.00,61.81,110.00,4.60
FZNA,2017-05-24 14:00,1552.00,25.00,50.43,240.00,9.20
FZNA,2017-05-25 05:00,1552.00,18.00,82.62,90.00,4.60
FZNA,2017-05-25 06:00,1552.00,21.00,68.55,90.00,4.60
FZNA,2017-05-25 07:00,1552.00,23.00,68.94,180.00,4.60
FZNA,2017-05-25 08:00,1552.00,24.00,60.90,180.00,9.20
FZNA,2017-05-25 09:00,1552.00,25.00,50.43,180.00,11.50
FZNA,2017-05-27 05:00,1552.00,17.00,77.29,60.00,6.90
FZNA,2017-05-27 07:00,1552.00,23.00,64.69,220.00,6.90
FZNA,2017-05-27 08:00,1552.00,23.00,64.69,220.00,9.20
FZNA,2017-05-27 09:00,1552.00,25.00,57.36,220.00,11.50
FZNA,2017-05-27 10:00,1552.00,25.00,53.80,220.00,9.20
FZNA,2017-05-27 11:00,1552.00,27.00,54.30,220.00,11.50
FZNA,2017-05-27 12:00,1552.00,27.00,47.79,220.00,9.20
FZNA,2017-05-27 13:00,1552.00,27.00,39.30,220.00,6.90
FZNA,2017-05-27 14:00,1552.00,26.00,47.52,230.00,6.90
FZNA,2017-05-28 05:00,1552.00,18.00,72.56,50.00,6.90
FZNA,2017-05-28 07:00,1552.00,23.00,64.69,0.00,0.00
FZNA,2017-05-28 08:00,1552.00,25.00,57.36,222.00,6.90
FZNA,2017-05-28 09:00,1552.00,25.00,53.80,240.00,6.90
FZNA,2017-05-28 10:00,1552.00,25.00,57.36,180.00,6.90
FZNA,2017-05-28 12:00,1552.00,26.00,39.02,230.00,6.90
FZNA,2017-05-28 13:00,1552.00,27.00,41.97,250.00,6.90
FZNA,2017-05-30 06:00,1552.00,20.00,64.04,90.00,4.60
FZNA,2017-05-30 13:00,1552.00,25.00,50.43,220.00,11.50
FZNA,2017-05-31 06:00,1552.00,19.00,72.74,50.00,4.60
FZNA,2017-06-01 07:00,1552.00,23.00,68.94,240.00,6.90
FZNA,2017-06-01 09:00,1552.00,24.00,60.90,240.00,9.20
FZNA,2017-06-01 10:00,1552.00,24.00,60.90,240.00,6.90
FZNA,2017-06-01 11:00,1552.00,26.00,57.60,240.00,6.90
FZNA,2017-06-01 12:00,1552.00,25.00,57.36,240.00,6.90
FZNA,2017-06-01 13:00,1552.00,26.00,50.69,240.00,6.90
FZNA,2017-06-01 15:00,1552.00,26.00,50.69,240.00,6.90
FZNA,2017-06-02 05:00,1552.00,18.00,82.62,90.00,4.60
FZNA,2017-06-02 07:00,1552.00,24.00,64.91,180.00,9.20
FZNA,2017-06-02 08:00,1552.00,24.00,69.14,220.00,16.10
FZNA,2017-06-02 10:00,1552.00,25.00,61.13,180.00,16.10
FZNA,2017-06-02 11:00,1552.00,25.00,53.80,180.00,13.80
FZNA,2017-06-02 12:00,1552.00,25.00,57.36,220.00,11.50
FZNA,2017-06-04 05:00,1552.00,18.00,88.09,90.00,6.90
FZNA,2017-06-04 06:00,1552.00,19.00,88.18,180.00,6.90
FZNA,2017-06-05 06:00,1552.00,19.00,77.60,50.00,6.90
FZNA,2017-06-05 07:00,1552.00,22.00,73.27,220.00,6.90
FZNA,2017-06-06 07:00,1552.00,23.00,68.94,180.00,4.60
FZNA,2017-06-06 08:00,1552.00,23.00,68.94,220.00,11.50
FZNA,2017-06-06 12:00,1552.00,27.00,50.95,240.00,13.80
FZNA,2017-06-07 05:00,1552.00,17.00,72.38,90.00,6.90
FZNA,2017-06-07 06:00,1552.00,20.00,88.26,90.00,4.60
FZNA,2017-06-07 07:00,1552.00,23.00,64.69,180.00,6.90
FZNA,2017-06-07 08:00,1552.00,23.00,68.94,180.00,13.80
FZNA,2017-06-07 09:00,1552.00,24.00,60.90,210.00,13.80
FZNA,2017-06-07 10:00,1552.00,25.00,57.36,260.00,9.20
FZNA,2017-06-07 11:00,1552.00,26.00,44.52,220.00,13.80
FZNA,2017-06-07 12:00,1552.00,27.00,44.80,180.00,13.80
FZNA,2017-06-07 13:00,1552.00,27.00,41.97,220.00,13.80
FZNA,2017-06-08 11:00,1552.00,27.00,47.79,220.00,11.50
FZNA,2017-06-09 05:00,1552.00,18.00,67.95,50.00,6.90
FZNA,2017-06-09 06:00,1552.00,21.00,64.26,50.00,6.90
FZNA,2017-06-09 11:00,1552.00,26.00,61.36,250.00,6.90
FZNA,2017-06-09 14:00,1552.00,26.00,54.05,240.00,6.90
FZNA,2017-06-10 06:00,1552.00,21.00,60.21,50.00,4.60
FZNA,2017-06-11 11:00,1552.00,27.00,41.97,240.00,20.70
FZNA,2017-06-11 12:00,1552.00,27.00,41.97,260.00,20.70
FZNA,2017-06-11 13:00,1552.00,27.00,36.79,240.00,18.40
FZNA,2017-06-12 08:00,1552.00,25.00,41.42,180.00,16.10
FZNA,2017-06-12 09:00,1552.00,M,M,190.00,20.70
FZNA,2017-06-12 11:00,1552.00,25.00,41.42,220.00,25.30
FZNA,2017-06-12 12:00,1552.00,26.00,39.02,220.00,16.10
FZNA,2017-06-12 13:00,1552.00,26.00,39.02,220.00,11.50
FZNA,2017-06-14 06:00,1552.00,19.00,68.15,90.00,4.60
FZNA,2017-06-14 08:00,1552.00,24.00,64.91,180.00,6.90
FZNA,2017-06-14 09:00,1552.00,23.00,64.69,270.00,9.20
FZNA,2017-06-14 13:00,1552.00,27.00,69.71,240.00,9.20
FZNA,2017-06-15 05:00,1552.00,18.00,72.56,90.00,6.90
FZNA,2017-06-15 08:00,1552.00,24.00,64.91,220.00,9.20
FZNA,2017-06-16 07:00,1552.00,24.00,64.91,180.00,9.20
FZNA,2017-06-16 08:00,1552.00,24.00,64.91,180.00,9.20
FZNA,2017-06-16 09:00,1552.00,25.00,53.80,200.00,13.80
FZNA,2017-06-17 06:00,1552.00,19.00,68.15,90.00,6.90
FZNA,2017-06-17 07:00,1552.00,25.00,53.80,210.00,6.90
FZNA,2017-06-17 08:00,1552.00,24.00,60.90,240.00,6.90
FZNA,2017-06-17 09:00,1552.00,25.00,44.25,240.00,6.90
FZNA,2017-06-17 10:00,1552.00,26.00,88.75,210.00,9.20
FZNA,2017-06-17 11:00,1552.00,26.00,44.52,240.00,9.20
FZNA,2017-06-17 12:00,1552.00,25.00,47.25,240.00,6.90
FZNA,2017-06-17 13:00,1552.00,25.00,50.43,250.00,6.90
FZNA,2017-06-17 14:00,1552.00,25.00,50.43,270.00,6.90
FZNA,2017-06-17 15:00,1552.00,24.00,50.17,40.00,6.90
FZNA,2017-06-19 06:00,1552.00,21.00,60.21,50.00,4.60
FZNA,2017-06-19 08:00,1552.00,24.00,43.97,140.00,13.80
FZNA,2017-06-19 10:00,1552.00,25.00,41.42,180.00,13.80
FZNA,2017-06-19 14:00,1552.00,25.00,47.25,220.00,20.70
FZNA,2017-06-20 06:00,1552.00,19.00,59.74,60.00,6.90
FZNA,2017-06-21 07:00,1552.00,23.00,49.90,210.00,6.90
FZNA,2017-06-21 08:00,1552.00,24.00,60.90,240.00,6.90
FZNA,2017-06-21 10:00,1552.00,24.00,57.12,180.00,6.90
FZNA,2017-06-21 11:00,1552.00,25.00,53.80,230.00,6.90
FZNA,2017-06-22 05:00,1552.00,18.00,72.56,90.00,6.90
FZNA,2017-06-22 06:00,1552.00,20.00,64.04,50.00,4.60
FZNA,2017-06-22 07:00,1552.00,23.00,64.69,0.00,0.00
FZNA,2017-06-22 08:00,1552.00,24.00,60.90,200.00,9.20
FZNA,2017-06-22 10:00,1552.00,21.00,82.98,360.00,4.60
FZNA,2017-06-22 13:00,1552.00,26.00,44.52,180.00,6.90
FZNA,2017-06-24 09:00,1552.00,26.00,36.51,160.00,9.20
FZNA,2017-06-24 13:00,1552.00,26.00,73.95,220.00,20.70
FZNA,2017-06-25 05:00,1552.00,17.00,63.38,60.00,6.90
FZNA,2017-06-25 06:00,1552.00,21.00,56.38,0.00,0.00
FZNA,2017-06-26 07:00,1552.00,24.00,46.98,200.00,9.20
FZNA,2017-06-26 08:00,1552.00,26.00,41.69,200.00,11.50
FZNA,2017-06-26 10:00,1552.00,26.00,39.02,180.00,23.00
FZNA,2017-06-26 11:00,1552.00,26.00,41.69,220.00,20.70
FZNA,2017-06-26 12:00,1552.00,27.00,36.79,200.00,20.70
FZNA,2017-06-26 13:00,1552.00,26.00,47.52,240.00,20.70
FZNA,2017-06-26 14:00,1552.00,26.00,44.52,270.00,9.20
FZNA,2017-06-26 15:00,1552.00,25.00,50.43,180.00,6.90
FZNA,2017-06-27 05:00,1552.00,18.00,63.60,90.00,4.60
FZNA,2017-06-27 07:00,1552.00,23.00,64.69,180.00,13.80
FZNA,2017-06-27 11:00,1552.00,26.00,39.02,240.00,23.00
FZNA,2017-06-27 12:00,1552.00,26.00,41.69,240.00,20.70
FZNA,2017-06-27 13:00,1552.00,27.00,50.95,240.00,18.40
FZNA,2017-06-29 05:00,1552.00,17.00,72.38,90.00,6.90
FZNA,2017-06-29 06:00,1552.00,19.00,63.82,50.00,6.90
FZNA,2017-06-29 12:00,1552.00,26.00,44.52,240.00,6.90
FZNA,2017-07-01 10:00,1552.00,25.00,50.43,180.00,13.80
FZNA,2017-07-01 13:00,1552.00,26.00,44.52,220.00,16.10
FZNA,2017-07-01 14:00,1552.00,26.00,41.69,180.00,11.50
FZNA,2017-07-01 15:00,1552.00,25.00,44.25,220.00,6.90
FZNA,2017-07-02 07:00,1552.00,21.00,64.26,240.00,6.90
FZNA,2017-07-02 08:00,1552.00,24.00,60.90,180.00,6.90
FZNA,2017-07-02 09:00,1552.00,25.00,50.43,210.00,9.20
FZNA,2017-07-02 10:00,1552.00,25.00,44.25,220.00,11.50
FZNA,2017-07-02 12:00,1552.00,25.00,47.25,240.00,6.90
FZNA,2017-07-02 13:00,1552.00,26.00,44.52,240.00,6.90
FZNA,2017-07-02 14:00,1552.00,26.00,44.52,220.00,6.90
FZNA,2017-07-03 10:00,1552.00,23.00,60.67,240.00,6.90
FZNA,2017-07-04 05:00,1552.00,17.00,77.29,50.00,6.90
FZNA,2017-07-04 06:00,1552.00,19.00,72.74,50.00,6.90
FZNA,2017-07-04 08:00,1552.00,24.00,60.90,180.00,9.20
FZNA,2017-07-04 09:00,1552.00,25.00,57.36,240.00,9.20
FZNA,2017-07-05 05:00,1552.00,19.00,77.60,90.00,6.90
FZNA,2017-07-05 06:00,1552.00,19.00,77.60,50.00,6.90
FZNA,2017-07-06 08:00,1552.00,21.00,77.90,240.00,4.60
FZNA,2017-07-06 09:00,1552.00,22.00,68.75,230.00,4.60
FZNA,2017-07-06 10:00,1552.00,22.00,60.44,220.00,6.90
FZNA,2017-07-06 11:00,1552.00,24.00,53.55,220.00,9.20
FZNA,2017-07-06 12:00,1552.00,22.00,53.03,210.00,9.20
FZNA,2017-07-06 13:00,1552.00,22.00,56.63,220.00,6.90
FZNA,2017-07-06 14:00,1552.00,23.00,56.88,220.00,6.90
FZNA,2017-07-07 05:00,1552.00,18.00,77.45,90.00,4.60
FZNA,2017-07-07 07:00,1552.00,22.00,60.44,150.00,6.90
FZNA,2017-07-07 08:00,1552.00,23.00,43.69,150.00,6.90
FZNA,2017-07-07 09:00,1552.00,24.00,46.98,180.00,9.20
FZNA,2017-07-07 10:00,1552.00,23.00,46.71,240.00,9.20
FZNA,2017-07-07 11:00,1552.00,23.00,46.71,240.00,6.90
FZNA,2017-07-07 12:00,1552.00,23.00,53.29,250.00,9.20
FZNA,2017-07-07 13:00,1552.00,24.00,46.98,240.00,6.90
FZNA,2017-07-09 07:00,1552.00,23.00,46.71,210.00,11.50
FZNA,2017-07-09 08:00,1552.00,23.00,46.71,180.00,16.10
FZNA,2017-07-09 09:00,1552.00,25.00,41.42,210.00,18.40
FZNA,2017-07-10 05:00,1552.00,15.00,72.01,50.00,6.90
FZNA,2017-07-10 06:00,1552.00,M,M,20.00,6.90
FZNA,2017-07-11 06:00,1552.00,18.00,59.50,90.00,6.90
FZNA,2017-07-11 07:00,1552.00,21.00,56.38,60.00,6.90
FZNA,2017-07-11 08:00,1552.00,23.00,64.69,240.00,6.90
FZNA,2017-07-11 09:00,1552.00,25.00,38.74,240.00,9.20
FZNA,2017-07-11 10:00,1552.00,25.00,41.42,180.00,9.20
FZNA,2017-07-11 11:00,1552.00,25.00,53.80,220.00,9.20
FZNA,2017-07-11 13:00,1552.00,25.00,44.25,240.00,6.90
FZNA,2017-07-11 14:00,1552.00,26.00,39.02,250.00,6.90
FZNA,2017-07-11 15:00,1552.00,26.00,39.02,340.00,4.60
FZNA,2017-07-12 08:00,1552.00,23.00,60.67,0.00,0.00
FZNA,2017-07-12 09:00,1552.00,24.00,60.90,180.00,4.60
FZNA,2017-07-12 10:00,1552.00,25.00,47.25,180.00,9.20
FZNA,2017-07-12 11:00,1552.00,24.00,50.17,180.00,6.90
FZNA,2017-07-12 12:00,1552.00,25.00,44.25,250.00,6.90
FZNA,2017-07-12 13:00,1552.00,26.00,41.69,20.00,6.90
FZNA,2017-07-13 09:00,1552.00,23.00,60.67,240.00,13.80
FZNA,2017-07-14 06:00,1552.00,18.00,67.95,180.00,6.90
FZNA,2017-07-14 08:00,1552.00,22.00,68.75,220.00,9.20
FZNA,2017-07-14 09:00,1552.00,24.00,60.90,180.00,9.20
FZNA,2017-07-14 11:00,1552.00,26.00,44.52,220.00,9.20
FZNA,2017-07-15 05:00,1552.00,16.00,72.20,70.00,6.90
FZNA,2017-07-15 06:00,1552.00,19.00,59.74,90.00,6.90
FZNA,2017-07-16 07:00,1552.00,22.00,68.75,200.00,4.60
FZNA,2017-07-16 08:00,1552.00,24.00,60.90,180.00,9.20
FZNA,2017-07-16 10:00,1552.00,25.00,53.80,270.00,4.60
FZNA,2017-07-16 13:00,1552.00,26.00,44.52,M,3.45
FZNA,2017-07-16 14:00,1552.00,27.00,36.79,180.00,4.60
FZNA,2017-07-17 08:00,1552.00,24.00,57.12,180.00,9.20
FZNA,2017-07-17 11:00,1552.00,26.00,39.02,210.00,16.10
FZNA,2017-07-17 13:00,1552.00,26.00,41.69,180.00,9.20
FZNA,2017-07-18 11:00,1552.00,26.00,39.02,220.00,9.20
FZNA,2017-07-18 13:00,1552.00,27.00,32.18,180.00,9.20
FZNA,2017-07-19 05:00,1552.00,17.00,67.75,50.00,6.90
FZNA,2017-07-19 06:00,1552.00,19.00,63.82,90.00,6.90
FZNA,2017-07-19 08:00,1552.00,22.00,68.75,150.00,6.90
FZNA,2017-07-19 09:00,1552.00,24.00,57.12,190.00,6.90
FZNA,2017-07-19 10:00,1552.00,26.00,47.52,240.00,6.90
FZNA,2017-07-19 11:00,1552.00,26.00,41.69,240.00,6.90
FZNA,2017-07-19 12:00,1552.00,25.00,47.25,240.00,6.90
FZNA,2017-07-19 13:00,1552.00,26.00,44.52,240.00,6.90
FZNA,2017-07-19 14:00,1552.00,27.00,39.30,230.00,4.60
FZNA,2017-07-21 11:00,1552.00,28.00,69.90,220.00,16.10
FZNA,2017-07-21 14:00,1552.00,28.00,37.07,240.00,4.60
FZNA,2017-07-21 15:00,1552.00,25.00,41.42,50.00,4.60
FZNA,2017-07-22 08:00,1552.00,25.00,57.36,230.00,9.20
FZNA,2017-07-22 09:00,1552.00,24.00,57.12,220.00,6.90
FZNA,2017-07-22 13:00,1552.00,24.00,57.12,20.00,4.60
FZNA,2017-07-22 15:00,1552.00,23.00,56.88,20.00,9.20
FZNA,2017-07-24 06:00,1552.00,19.00,82.74,90.00,4.60
FZNA,2017-07-24 07:00,1552.00,21.00,73.09,270.00,9.20
FZNA,2017-07-24 09:00,1552.00,22.00,68.75,250.00,6.90
FZNA,2017-07-24 10:00,1552.00,23.00,64.69,240.00,9.20
FZNA,2017-07-24 12:00,1552.00,25.00,57.36,180.00,9.20
FZNA,2017-07-24 13:00,1552.00,23.00,60.67,180.00,9.20
FZNA,2017-07-24 14:00,1552.00,23.00,53.29,200.00,9.20
FZNA,2017-07-24 15:00,1552.00,23.00,53.29,180.00,4.60
FZNA,2017-07-25 08:00,1552.00,24.00,64.91,180.00,9.20
FZNA,2017-07-26 07:00,1552.00,20.00,72.92,90.00,4.60
FZNA,2017-07-26 09:00,1552.00,23.00,60.67,220.00,6.90
FZNA,2017-07-26 13:00,1552.00,22.00,68.75,180.00,4.60
FZNA,2017-07-26 14:00,1552.00,22.00,68.75,220.00,4.60
FZNA,2017-07-26 15:00,1552.00,23.00,56.88,50.00,4.60
FZNA,2017-07-27 05:00,1552.00,17.00,72.38,80.00,6.90
FZNA,2017-07-27 07:00,1552.00,22.00,60.44,40.00,6.90
FZNA,2017-07-27 08:00,1552.00,23.00,64.69,240.00,6.90
FZNA,2017-07-27 10:00,1552.00,26.00,54.05,240.00,6.90
FZNA,2017-07-27 13:00,1552.00,27.00,44.80,240.00,6.90
FZNA,2017-07-29 06:00,1552.00,20.00,64.04,50.00,6.90
FZNA,2017-07-29 11:00,1552.00,26.00,41.69,200.00,16.10
FZNA,2017-07-29 12:00,1552.00,27.00,39.30,210.00,16.10
FZNA,2017-07-29 13:00,1552.00,27.00,39.30,210.00,16.10
FZNA,2017-07-29 14:00,1552.00,28.00,37.07,210.00,13.80
FZNA,2017-07-29 15:00,1552.00,26.00,39.02,210.00,6.90
FZNA,2017-07-31 07:00,1552.00,23.00,60.67,210.00,6.90
FZNA,2017-07-31 08:00,1552.00,24.00,57.12,230.00,9.20
FZNA,2017-07-31 09:00,1552.00,26.00,36.51,230.00,13.80
FZNA,2017-07-31 10:00,1552.00,27.00,34.41,240.00,13.80
FZNA,2017-07-31 11:00,1552.00,27.00,34.41,250.00,11.50
FZNA,2017-07-31 12:00,1552.00,28.00,37.07,250.00,11.50
FZNA,2017-07-31 13:00,1552.00,27.00,34.41,240.00,9.20
FZNA,2017-07-31 14:00,1552.00,27.00,36.79,250.00,9.20
FZNA,2017-08-01 07:00,1552.00,24.00,57.12,180.00,4.60
FZNA,2017-08-01 08:00,1552.00,24.00,50.17,180.00,13.80
FZNA,2017-08-01 09:00,1552.00,22.00,83.09,0.00,0.00
FZNA,2017-08-01 13:00,1552.00,27.00,54.30,240.00,9.20
FZNA,2017-08-01 14:00,1552.00,27.00,39.30,250.00,9.20
FZNA,2017-08-01 15:00,1552.00,27.00,39.30,250.00,4.60
FZNA,2017-08-02 08:00,1552.00,23.00,64.69,220.00,13.80
FZNA,2017-08-03 06:00,1552.00,20.00,64.04,180.00,4.60
FZNA,2017-08-05 08:00,1552.00,23.00,64.69,240.00,6.90
FZNA,2017-08-05 10:00,1552.00,24.00,53.55,250.00,11.50
FZNA,2017-08-05 13:00,1552.00,21.00,64.26,180.00,6.90
FZNA,2017-08-05 14:00,1552.00,21.00,64.26,220.00,6.90
FZNA,2017-08-06 05:00,1552.00,17.00,77.29,90.00,9.20
FZNA,2017-08-06 06:00,1552.00,19.00,72.74,50.00,6.90
FZNA,2017-08-06 08:00,1552.00,22.00,68.75,180.00,4.60
FZNA,2017-08-06 11:00,1552.00,24.00,50.17,220.00,13.80
FZNA,2017-08-06 12:00,1552.00,25.00,41.42,240.00,11.50
FZNA,2017-08-06 13:00,1552.00,25.00,50.43,210.00,13.80
FZNA,2017-08-06 14:00,1552.00,23.00,64.69,180.00,9.20
FZNA,2017-08-07 07:00,1552.00,23.00,68.94,210.00,6.90
FZNA,2017-08-07 09:00,1552.00,24.00,64.91,210.00,11.50
FZNA,2017-08-08 05:00,1552.00,18.00,82.62,30.00,6.90
FZNA,2017-08-08 06:00,1552.00,19.00,77.60,60.00,4.60
FZNA,2017-08-08 07:00,1552.00,23.00,64.69,0.00,0.00
FZNA,2017-08-08 09:00,1552.00,26.00,50.69,250.00,6.90
FZNA,2017-08-08 12:00,1552.00,20.00,68.35,80.00,9.20
FZNA,2017-08-08 13:00,1552.00,22.00,64.48,50.00,6.90
FZNA,2017-08-09 05:00,1552.00,18.00,77.45,60.00,9.20
FZNA,2017-08-09 06:00,1552.00,18.00,82.62,90.00,4.60
FZNA,2017-08-10 07:00,1552.00,21.00,68.55,90.00,4.60
FZNA,2017-08-10 08:00,1552.00,24.00,60.90,240.00,4.60
FZNA,2017-08-10 10:00,1552.00,21.00,60.21,50.00,3.45
FZNA,2017-08-10 11:00,1552.00,24.00,57.12,250.00,6.90
FZNA,2017-08-10 12:00,1552.00,26.00,47.52,210.00,9.20
FZNA,2017-08-10 13:00,1552.00,26.00,44.52,220.00,9.20
FZNA,2017-08-10 14:00,1552.00,25.00,44.25,220.00,9.20
FZNA,2017-08-11 06:00,1552.00,19.00,72.74,90.00,6.90
FZNA,2017-08-11 07:00,1552.00,20.00,68.35,180.00,4.60
FZNA,2017-08-11 08:00,1552.00,21.00,73.09,220.00,9.20
FZNA,2017-08-11 09:00,1552.00,21.00,68.55,180.00,9.20
FZNA,2017-08-11 10:00,1552.00,22.00,53.03,220.00,9.20
FZNA,2017-08-11 12:00,1552.00,23.00,53.29,230.00,9.20
FZNA,2017-08-11 13:00,1552.00,23.00,53.29,230.00,9.20
FZNA,2017-08-11 14:00,1552.00,22.00,56.63,230.00,9.20
FZNA,2017-08-12 16:00,1552.00,23.00,53.29,190.00,4.60
FZNA,2017-08-13 06:00,1552.00,20.00,64.04,60.00,6.90
FZNA,2017-08-13 07:00,1552.00,23.00,60.67,180.00,4.60
FZNA,2017-08-13 08:00,1552.00,24.00,50.17,220.00,11.50
FZNA,2017-08-13 10:00,1552.00,25.00,41.42,180.00,9.20
FZNA,2017-08-13 14:00,1552.00,27.00,34.41,180.00,4.60
FZNA,2017-08-13 15:00,1552.00,26.00,36.51,180.00,6.90
FZNA,2017-08-14 05:00,1552.00,18.00,63.60,90.00,6.90
FZNA,2017-08-14 06:00,1552.00,22.00,49.64,360.00,6.90
FZNA,2017-08-15 12:00,1552.00,26.00,41.69,220.00,9.20
FZNA,2017-08-16 09:00,1552.00,24.00,60.90,190.00,6.90
FZNA,2017-08-17 07:00,1552.00,24.00,57.12,360.00,4.60
FZNA,2017-08-18 05:00,1552.00,16.00,87.92,50.00,9.20
FZNA,2017-08-18 06:00,1552.00,19.00,77.60,360.00,6.90
FZNA,2017-08-18 07:00,1552.00,23.00,60.67,180.00,6.90
FZNA,2017-08-18 08:00,1552.00,23.00,64.69,250.00,11.50
FZNA,2017-08-19 05:00,1552.00,17.00,82.50,20.00,6.90
FZNA,2017-08-19 06:00,1552.00,18.00,77.45,20.00,6.90
FZNA,2017-08-20 07:00,1552.00,21.00,77.90,190.00,6.90
FZNA,2017-08-20 08:00,1552.00,23.00,68.94,240.00,6.90
FZNA,2017-08-20 09:00,1552.00,25.00,57.36,190.00,9.20
FZNA,2017-08-20 10:00,1552.00,25.00,53.80,230.00,11.50
FZNA,2017-08-20 11:00,1552.00,26.00,50.69,240.00,16.10
FZNA,2017-08-20 12:00,1552.00,25.00,50.43,210.00,18.40
FZNA,2017-08-20 13:00,1552.00,26.00,47.52,210.00,16.10
FZNA,2017-08-21 05:00,1552.00,17.00,72.38,90.00,6.90
FZNA,2017-08-21 06:00,1552.00,20.00,64.04,60.00,4.60
FZNA,2017-08-21 07:00,1552.00,23.00,60.67,180.00,9.20
FZNA,2017-08-21 08:00,1552.00,23.00,60.67,180.00,9.20
FZNA,2017-08-21 10:00,1552.00,26.00,39.02,220.00,11.50
FZNA,2017-08-21 13:00,1552.00,27.00,36.79,270.00,20.70
FZNA,2017-08-21 14:00,1552.00,27.00,39.30,250.00,16.10
FZNA,2017-08-23 05:00,1552.00,18.00,77.45,20.00,6.90
FZNA,2017-08-23 06:00,1552.00,19.00,77.60,90.00,6.90
FZNA,2017-08-23 07:00,1552.00,22.00,64.48,180.00,4.60
FZNA,2017-08-23 09:00,1552.00,26.00,50.69,210.00,9.20
FZNA,2017-08-23 10:00,1552.00,27.00,41.97,240.00,9.20
FZNA,2017-08-25 09:00,1552.00,24.00,94.14,360.00,4.60
FZNA,2017-08-25 10:00,1552.00,21.00,68.55,20.00,9.20
FZNA,2017-08-26 05:00,1552.00,17.00,77.29,50.00,4.60
FZNA,2017-08-26 06:00,1552.00,20.00,68.35,50.00,6.90
FZNA,2017-08-26 08:00,1552.00,23.00,68.94,180.00,4.60
FZNA,2017-08-26 09:00,1552.00,22.00,78.04,0.00,0.00
FZNA,2017-08-26 10:00,1552.00,26.00,47.52,180.00,9.20
FZNA,2017-08-26 11:00,1552.00,M,M,210.00,11.50
FZNA,2017-08-26 12:00,1552.00,25.00,50.43,180.00,4.60
FZNA,2017-08-26 14:00,1552.00,21.00,64.26,360.00,9.20
FZNA,2017-08-26 15:00,1552.00,22.00,64.48,50.00,6.90
FZNA,2017-08-28 05:00,1552.00,17.00,82.50,60.00,6.90
FZNA,2017-08-28 06:00,1552.00,19.00,72.74,90.00,6.90
FZNA,2017-08-28 08:00,1552.00,23.00,68.94,230.00,6.90
FZNA,2017-08-28 09:00,1552.00,24.00,57.12,240.00,6.90
FZNA,2017-08-28 10:00,1552.00,24.00,57.12,240.00,9.20
FZNA,2017-08-30 14:00,1552.00,24.00,38.46,50.00,4.60
FZNA,2017-08-31 06:00,1552.00,19.00,68.15,50.00,4.60
FZNA,2017-08-31 07:00,1552.00,23.00,60.67,240.00,6.90
FZNA,2017-08-31 09:00,1552.00,25.00,53.80,180.00,9.20
FZNA,2017-08-31 13:00,1552.00,25.00,50.43,360.00,10.35
FZNA,2017-08-31 14:00,1552.00,24.00,53.55,360.00,11.50
FZNA,2017-08-31 15:00,1552.00,24.00,50.17,360.00,20.70
FZNA,2017-09-02 05:00,1552.00,17.00,82.50,90.00,9.20
FZNA,2017-09-02 06:00,1552.00,19.00,72.74,90.00,4.60
FZNA,2017-09-02 08:00,1552.00,23.00,68.94,180.00,9.20
FZNA,2017-09-02 09:00,1552.00,25.00,65.12,270.00,4.60
FZNA,2017-09-02 10:00,1552.00,26.00,54.05,180.00,4.60
FZNA,2017-09-03 06:00,1552.00,20.00,68.35,50.00,6.90
FZNA,2017-09-04 05:00,1552.00,18.00,88.09,M,2.30
FZNA,2017-09-04 06:00,1552.00,18.00,82.62,360.00,4.60
FZNA,2017-09-04 07:00,1552.00,19.00,82.74,340.00,4.60
FZNA,2017-09-04 08:00,1552.00,19.00,82.74,360.00,4.60
FZNA,2017-09-04 09:00,1552.00,21.00,73.09,0.00,0.00
FZNA,2017-09-04 10:00,1552.00,23.00,64.69,220.00,4.60
FZNA,2017-09-04 12:00,1552.00,22.00,60.44,340.00,6.90
FZNA,2017-09-04 14:00,1552.00,19.00,77.60,20.00,6.90
FZNA,2017-09-05 07:00,1552.00,22.00,68.75,180.00,4.60
FZNA,2017-09-05 08:00,1552.00,23.00,73.44,240.00,6.90
FZNA,2017-09-05 09:00,1552.00,23.00,60.67,220.00,6.90
FZNA,2017-09-05 10:00,1552.00,26.00,47.52,240.00,6.90
FZNA,2017-09-05 12:00,1552.00,27.00,41.97,250.00,6.90
FZNA,2017-09-05 13:00,1552.00,26.00,47.52,250.00,6.90
FZNA,2017-09-05 14:00,1552.00,27.00,44.80,250.00,4.60
FZNA,2017-09-05 15:00,1552.00,27.00,41.97,360.00,4.60
FZNA,2017-09-06 07:00,1552.00,23.00,88.51,180.00,3.45
FZNA,2017-09-06 09:00,1552.00,23.00,68.94,180.00,6.90
